dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,83.659740,24.267080,89.082120,12.887644,0.348685,-0.498121,0.685126
0.050000,84.157491,24.676948,89.726906,12.903833,0.323779,-0.498121,0.692619
0.050000,84.652748,25.091039,90.372472,12.918777,0.298873,-0.498121,0.700137
0.050000,85.145418,25.509310,91.018753,12.932475,0.273967,-0.498121,0.707678
0.050000,85.635413,25.931718,91.665688,12.944928,0.249061,-0.498121,0.715240
0.050000,86.122641,26.358214,92.313215,12.956136,0.224155,-0.498121,0.722820
0.050000,86.607013,26.788746,92.961271,12.966098,0.199249,-0.498121,0.730418
0.050000,87.088443,27.223262,93.609793,12.974815,0.174342,-0.498121,0.738031
0.050000,87.566846,27.661707,94.258721,12.982287,0.149436,-0.498121,0.745657
0.050000,88.042140,28.104024,94.907991,12.988514,0.124530,-0.498121,0.753294
0.050000,88.514245,28.550152,95.557541,12.993495,0.099624,-0.498121,0.760940
0.050000,88.983080,29.000030,96.207309,12.997231,0.074718,-0.498121,0.768592
0.050000,89.448569,29.453591,96.857233,12.999721,0.049812,-0.498121,0.776250
0.050000,89.910637,29.910770,97.507250,13.000967,0.024906,-0.498121,0.783910
0.050000,90.369190,30.371476,98.157268,12.999745,-0.024425,-0.986612,0.791570
0.050000,90.824137,30.835615,98.807194,12.997279,-0.049331,-0.498121,0.799229
0.050000,91.275408,31.303112,99.456965,12.993567,-0.074237,-0.498121,0.806883
0.050000,91.722941,31.773890,100.106519,12.988610,-0.099143,-0.498121,0.814530
0.050000,92.166671,32.247872,100.755795,12.982408,-0.124049,-0.498121,0.822169
0.050000,92.606540,32.724978,101.404729,12.974960,-0.148955,-0.498121,0.829798
0.050000,93.042488,33.205124,102.053260,12.966267,-0.173861,-0.498121,0.837415
0.050000,93.474458,33.688225,102.701324,12.956328,-0.198767,-0.498121,0.845016
0.050000,93.902398,34.174195,103.348861,12.945145,-0.223673,-0.498121,0.852602
0.050000,94.326257,34.662948,103.995808,12.932716,-0.248579,-0.498121,0.860169
0.050000,94.745989,35.154395,104.642102,12.919042,-0.273485,-0.498121,0.867715
0.050000,95.161545,35.648445,105.287681,12.904122,-0.298391,-0.498121,0.875239
0.050000,95.572881,36.145001,105.932483,12.887957,-0.323297,-0.498121,0.882739
0.050000,95.979957,36.643972,106.576445,12.870547,-0.348203,-0.498121,0.890212
0.050000,96.382736,37.145265,107.219506,12.851891,-0.373109,-0.498121,0.897658
0.050000,96.781183,37.648782,107.861603,12.831991,-0.398016,-0.498121,0.905073
0.050000,97.175260,38.154423,108.502674,12.810845,-0.422922,-0.498121,0.912457
0.050000,97.564937,38.662088,109.142657,12.788453,-0.447828,-0.498121,0.919808
0.050000,97.950188,39.171681,109.781489,12.764817,-0.472734,-0.498121,0.927124
0.050000,98.330988,39.683103,110.419107,12.739935,-0.497640,-0.498121,0.934403
0.050000,98.707307,40.196241,111.055451,12.713807,-0.522546,-0.498121,0.941644
0.050000,99.079128,40.711000,111.690457,12.686435,-0.547452,-0.498121,0.948845
0.050000,99.446436,41.227280,112.324063,12.657817,-0.572358,-0.498121,0.956004
0.050000,99.809207,41.744967,112.956207,12.627954,-0.597264,-0.498121,0.963121
0.050000,100.167429,42.263959,113.586827,12.596845,-0.622170,-0.498121,0.970194
0.050000,100.521096,42.784158,114.215861,12.564491,-0.647076,-0.498121,0.977221
0.050000,100.870189,43.305444,114.843245,12.530892,-0.671982,-0.498121,0.984201
0.050000,101.214706,43.827719,115.468919,12.496048,-0.696888,-0.498121,0.991132
0.050000,101.554646,44.350881,116.092819,12.459958,-0.721794,-0.498121,0.998015
0.050000,101.889994,44.874804,116.714884,12.422623,-0.746700,-0.498121,1.004846
0.050000,102.220763,45.399403,117.335050,12.384043,-0.771607,-0.498121,1.011626
0.050000,102.546941,45.924548,117.953257,12.344217,-0.796513,-0.498121,1.018353
0.050000,102.868543,46.450151,118.569441,12.303146,-0.821419,-0.498121,1.025026
0.050000,103.185565,46.976087,119.183540,12.260830,-0.846325,-0.498121,1.031644
0.050000,103.498022,47.502261,119.795493,12.217268,-0.871231,-0.498121,1.038207
0.050000,103.805914,48.028553,120.405236,12.172461,-0.896137,-0.498121,1.044712
0.050000,104.109262,48.554868,121.012708,12.126409,-0.921043,-0.498121,1.051160
0.050000,104.408067,49.081078,121.617846,12.079112,-0.945949,-0.498121,1.057550
0.050000,104.702357,49.607102,122.220588,12.030569,-0.970855,-0.498121,1.063881
0.050000,104.992131,50.132801,122.820871,11.980781,-0.995761,-0.498121,1.070151
0.050000,105.277435,50.658119,123.418665,11.930969,-0.996243,-0.009631,1.076362
0.050000,105.558315,51.182998,124.013968,11.881157,-0.996243,0.000000,1.082513
