dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,74.263151,-11.548067,75.673510,17.312860,2.746306,-3.382706,0.537475
0.050000,75.006911,-11.092799,76.545547,17.440739,2.557568,-3.774757,0.561108
0.050000,75.744577,-10.616791,77.423462,17.558305,2.351317,-4.125020,0.585024
0.050000,76.475005,-10.120188,78.306717,17.665094,2.135778,-4.310797,0.609177
0.050000,77.197050,-9.603247,79.194735,17.760372,1.905561,-4.604338,0.633518
0.050000,77.909573,-9.066338,80.086901,17.843324,1.659048,-4.930252,0.657998
0.050000,78.611479,-8.509927,80.982594,17.913857,1.410667,-4.967625,0.682564
0.050000,79.301730,-7.934564,81.881197,17.972060,1.164060,-4.932145,0.707165
0.050000,79.979337,-7.340899,82.782080,18.017656,0.911905,-5.043102,0.731747
0.050000,80.643368,-6.729674,83.684595,18.050309,0.653067,-5.176743,0.756258
0.050000,81.292994,-6.101683,84.588136,18.070809,0.409992,-4.861504,0.780647
0.050000,81.927480,-5.457769,85.492127,18.079819,0.180219,-4.595467,0.804866
0.050000,82.546182,-4.798825,86.396006,18.077591,-0.044569,-4.495757,0.828867
0.050000,83.148550,-4.125777,87.299246,18.064794,-0.255935,-4.227321,0.852606
0.050000,83.734142,-3.439566,88.201356,18.042203,-0.451823,-3.917759,0.876044
0.050000,84.302613,-2.741138,89.101890,18.010675,-0.630561,-3.574759,0.899143
0.050000,84.853720,-2.031430,90.000447,17.971131,-0.790880,-3.206374,0.921869
0.050000,85.387313,-1.311360,90.896673,17.924535,-0.931914,-2.820688,0.944193
0.050000,85.903335,-0.581818,91.790267,17.871876,-1.053190,-2.425514,0.966091
0.050000,86.401808,0.156344,92.680974,17.814146,-1.154597,-2.028145,0.987540
0.050000,86.882834,0.902318,93.568591,17.752328,-1.236355,-1.635159,1.008524
0.050000,87.346579,1.655345,94.452960,17.687380,-1.298969,-1.252289,1.029028
0.050000,87.793270,2.414718,95.333971,17.620221,-1.343186,-0.884343,1.049043
0.050000,88.223134,3.179689,96.211446,17.549506,-1.414289,-1.422055,1.068560
0.050000,88.636530,3.949726,97.085434,17.479759,-1.394935,0.387086,1.087576
0.050000,89.033801,4.724259,97.955908,17.409479,-1.405614,-0.213589,1.106090
0.050000,89.415290,5.502710,98.822810,17.338038,-1.428820,-0.464110,1.124102
0.050000,89.781433,6.284699,99.686273,17.269251,-1.375741,1.061587,1.141616
0.050000,90.132607,7.069734,100.546275,17.200045,-1.384117,-0.167527,1.158636
0.050000,90.469246,7.857472,101.402929,17.133082,-1.339247,0.897407,1.175169
0.050000,90.791793,8.647617,102.256373,17.068873,-1.284195,1.101036,1.191224
0.050000,91.100647,9.439809,103.106643,17.005406,-1.269338,0.297137,1.206808
0.050000,91.396241,10.233796,103.953868,16.944512,-1.217867,1.029424,1.221933
0.050000,91.679008,11.029389,104.798217,16.886970,-1.150848,1.340375,1.236609
0.050000,91.949348,11.826345,105.639777,16.831201,-1.115383,0.709306,1.250847
0.050000,92.207646,12.624417,106.478608,16.776623,-1.091566,0.476330,1.264658
0.050000,92.454281,13.423388,107.314779,16.723419,-1.064066,0.550010,1.278052
0.050000,92.689626,14.223063,108.148367,16.671749,-1.033402,0.613274,1.291041
0.050000,92.914049,15.023276,108.979454,16.621747,-1.000044,0.667151,1.303636
0.050000,93.127906,15.823882,109.808130,16.573526,-0.964414,0.712609,1.315850
0.050000,93.331530,16.624691,110.634423,16.525846,-0.953602,0.216240,1.327694
