dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,310.530913,41.872868,364.857885,42.737187,3.542600,-171.365207,4.159037
0.050000,309.360199,40.105762,366.977610,42.394512,-6.853499,-207.921986,4.095097
0.050000,308.106227,38.454340,369.051167,41.471138,-18.467477,-232.279561,4.030520
0.050000,306.798787,36.943961,371.048827,39.953199,-30.358782,-237.826096,3.967116
0.050000,305.472878,35.591664,372.942697,37.877401,-41.515947,-223.143296,3.906545
0.050000,304.164881,34.405152,374.708672,35.319489,-51.158248,-192.846024,3.850166
0.050000,302.909205,33.383662,376.327363,32.373830,-58.913188,-155.098797,3.798958
0.050000,301.736154,32.520097,377.784001,29.132753,-64.821543,-118.167105,3.753532
0.050000,300.670774,31.803361,379.068036,25.680711,-69.040841,-84.385954,3.714181
0.050000,299.728181,31.217841,380.177683,22.192930,-69.755607,-14.295317,3.680805
0.050000,298.910093,30.743755,381.123211,18.910567,-65.647268,82.166774,3.652891
0.050000,298.210725,30.361953,381.920011,15.935995,-59.491431,123.116748,3.629777
0.050000,297.622391,30.056632,382.582851,13.256801,-53.583890,118.150811,3.610854
0.050000,297.136301,29.814828,383.125763,10.858238,-47.971257,112.252664,3.595570
0.050000,296.743065,29.625892,383.562032,8.725383,-42.657106,106.283016,3.583434
0.050000,296.432992,29.481004,383.904286,6.845085,-37.605951,101.023105,3.574006
0.050000,296.196226,29.372747,384.164628,5.206836,-32.764989,96.819227,3.566890
0.050000,296.022883,29.294773,384.354701,3.801459,-28.107536,93.149070,3.561725
0.050000,295.903054,29.241496,384.485840,2.622778,-23.573612,90.678486,3.558177
0.050000,295.826858,29.207883,384.569121,1.665615,-19.143262,88.606982,3.555931
0.050000,295.784409,29.189246,384.615481,0.927198,-14.768336,87.498531,3.554682
0.050000,295.765837,29.181112,384.635755,0.405495,-10.434069,86.685346,3.554137
0.050000,295.761289,29.179122,384.640720,0.099289,-6.124111,86.199154,3.554003
0.050000,295.761289,29.179122,384.640720,0.000000,-1.985788,82.766463,3.554003
